2020-05-19 23:53:57,828 - server - DEBUG - [23:53:57.827986] send to 127.0.0.1:55806: {'start_x': 589.0, 'start_y': 480.0, 'end_x': 576.0, 'end_y': 474.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,842 - server - DEBUG - [23:53:57.842885] from 127.0.0.1:55809: {'start_x': 576.0, 'start_y': 474.0, 'end_x': 564.0, 'end_y': 471.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,843 - server - INFO - [23:53:57.843084] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,843 - server - INFO - [23:53:57.843243] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,843 - server - DEBUG - [23:53:57.843331] send to 127.0.0.1:55806: {'start_x': 576.0, 'start_y': 474.0, 'end_x': 564.0, 'end_y': 471.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,860 - server - DEBUG - [23:53:57.860344] from 127.0.0.1:55809: {'start_x': 564.0, 'start_y': 471.0, 'end_x': 548.0, 'end_y': 469.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,860 - server - INFO - [23:53:57.860558] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,860 - server - INFO - [23:53:57.860663] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,860 - server - DEBUG - [23:53:57.860743] send to 127.0.0.1:55806: {'start_x': 564.0, 'start_y': 471.0, 'end_x': 548.0, 'end_y': 469.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,877 - server - DEBUG - [23:53:57.877669] from 127.0.0.1:55809: {'start_x': 548.0, 'start_y': 469.0, 'end_x': 545.0, 'end_y': 469.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,877 - server - INFO - [23:53:57.877966] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,878 - server - INFO - [23:53:57.878086] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,878 - server - DEBUG - [23:53:57.878171] send to 127.0.0.1:55806: {'start_x': 548.0, 'start_y': 469.0, 'end_x': 545.0, 'end_y': 469.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,893 - server - DEBUG - [23:53:57.893394] from 127.0.0.1:55809: {'start_x': 545.0, 'start_y': 469.0, 'end_x': 544.0, 'end_y': 476.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,893 - server - INFO - [23:53:57.893589] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,893 - server - INFO - [23:53:57.893713] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,893 - server - DEBUG - [23:53:57.893795] send to 127.0.0.1:55806: {'start_x': 545.0, 'start_y': 469.0, 'end_x': 544.0, 'end_y': 476.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,911 - server - DEBUG - [23:53:57.911155] from 127.0.0.1:55809: {'start_x': 544.0, 'start_y': 476.0, 'end_x': 547.0, 'end_y': 485.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,911 - server - INFO - [23:53:57.911382] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,911 - server - INFO - [23:53:57.911480] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,911 - server - DEBUG - [23:53:57.911558] send to 127.0.0.1:55806: {'start_x': 544.0, 'start_y': 476.0, 'end_x': 547.0, 'end_y': 485.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,928 - server - DEBUG - [23:53:57.928207] from 127.0.0.1:55809: {'start_x': 547.0, 'start_y': 485.0, 'end_x': 566.0, 'end_y': 500.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,928 - server - INFO - [23:53:57.928738] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,928 - server - INFO - [23:53:57.928926] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,929 - server - DEBUG - [23:53:57.929069] send to 127.0.0.1:55806: {'start_x': 547.0, 'start_y': 485.0, 'end_x': 566.0, 'end_y': 500.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,944 - server - DEBUG - [23:53:57.944222] from 127.0.0.1:55809: {'start_x': 566.0, 'start_y': 500.0, 'end_x': 585.0, 'end_y': 509.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,944 - server - INFO - [23:53:57.944536] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,944 - server - INFO - [23:53:57.944697] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,944 - server - DEBUG - [23:53:57.944807] send to 127.0.0.1:55806: {'start_x': 566.0, 'start_y': 500.0, 'end_x': 585.0, 'end_y': 509.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,962 - server - DEBUG - [23:53:57.961985] from 127.0.0.1:55809: {'start_x': 585.0, 'start_y': 509.0, 'end_x': 611.0, 'end_y': 518.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,962 - server - INFO - [23:53:57.962192] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,962 - server - INFO - [23:53:57.962306] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,962 - server - DEBUG - [23:53:57.962400] send to 127.0.0.1:55806: {'start_x': 585.0, 'start_y': 509.0, 'end_x': 611.0, 'end_y': 518.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,979 - server - DEBUG - [23:53:57.978965] from 127.0.0.1:55809: {'start_x': 611.0, 'start_y': 518.0, 'end_x': 625.0, 'end_y': 520.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,979 - server - INFO - [23:53:57.979182] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,979 - server - INFO - [23:53:57.979319] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,979 - server - DEBUG - [23:53:57.979407] send to 127.0.0.1:55806: {'start_x': 611.0, 'start_y': 518.0, 'end_x': 625.0, 'end_y': 520.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,993 - server - DEBUG - [23:53:57.993680] from 127.0.0.1:55809: {'start_x': 625.0, 'start_y': 520.0, 'end_x': 637.0, 'end_y': 521.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:57,993 - server - INFO - [23:53:57.993916] 127.0.0.1:55792 disconnected
2020-05-19 23:53:57,994 - server - INFO - [23:53:57.994056] 127.0.0.1:55802 disconnected
2020-05-19 23:53:57,994 - server - DEBUG - [23:53:57.994161] send to 127.0.0.1:55806: {'start_x': 625.0, 'start_y': 520.0, 'end_x': 637.0, 'end_y': 521.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,012 - server - DEBUG - [23:53:58.012500] from 127.0.0.1:55809: {'start_x': 637.0, 'start_y': 521.0, 'end_x': 643.0, 'end_y': 517.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,012 - server - INFO - [23:53:58.012908] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,013 - server - INFO - [23:53:58.013062] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,013 - server - DEBUG - [23:53:58.013184] send to 127.0.0.1:55806: {'start_x': 637.0, 'start_y': 521.0, 'end_x': 643.0, 'end_y': 517.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,026 - server - DEBUG - [23:53:58.026749] from 127.0.0.1:55809: {'start_x': 643.0, 'start_y': 517.0, 'end_x': 639.0, 'end_y': 500.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,027 - server - INFO - [23:53:58.027030] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,027 - server - INFO - [23:53:58.027154] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,027 - server - DEBUG - [23:53:58.027238] send to 127.0.0.1:55806: {'start_x': 643.0, 'start_y': 517.0, 'end_x': 639.0, 'end_y': 500.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,044 - server - DEBUG - [23:53:58.044290] from 127.0.0.1:55809: {'start_x': 639.0, 'start_y': 500.0, 'end_x': 618.0, 'end_y': 478.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,044 - server - INFO - [23:53:58.044556] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,044 - server - INFO - [23:53:58.044707] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,044 - server - DEBUG - [23:53:58.044815] send to 127.0.0.1:55806: {'start_x': 639.0, 'start_y': 500.0, 'end_x': 618.0, 'end_y': 478.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,060 - server - DEBUG - [23:53:58.060362] from 127.0.0.1:55809: {'start_x': 618.0, 'start_y': 478.0, 'end_x': 599.0, 'end_y': 467.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,060 - server - INFO - [23:53:58.060543] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,060 - server - INFO - [23:53:58.060642] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,060 - server - DEBUG - [23:53:58.060720] send to 127.0.0.1:55806: {'start_x': 618.0, 'start_y': 478.0, 'end_x': 599.0, 'end_y': 467.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,078 - server - DEBUG - [23:53:58.078812] from 127.0.0.1:55809: {'start_x': 599.0, 'start_y': 467.0, 'end_x': 566.0, 'end_y': 461.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,079 - server - INFO - [23:53:58.079032] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,079 - server - INFO - [23:53:58.079133] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,079 - server - DEBUG - [23:53:58.079217] send to 127.0.0.1:55806: {'start_x': 599.0, 'start_y': 467.0, 'end_x': 566.0, 'end_y': 461.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,092 - server - DEBUG - [23:53:58.092699] from 127.0.0.1:55809: {'start_x': 566.0, 'start_y': 461.0, 'end_x': 554.0, 'end_y': 464.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,092 - server - INFO - [23:53:58.092894] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,093 - server - INFO - [23:53:58.093012] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,093 - server - DEBUG - [23:53:58.093093] send to 127.0.0.1:55806: {'start_x': 566.0, 'start_y': 461.0, 'end_x': 554.0, 'end_y': 464.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,110 - server - DEBUG - [23:53:58.110541] from 127.0.0.1:55809: {'start_x': 554.0, 'start_y': 464.0, 'end_x': 546.0, 'end_y': 471.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,110 - server - INFO - [23:53:58.110841] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,111 - server - INFO - [23:53:58.110996] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,111 - server - DEBUG - [23:53:58.111156] send to 127.0.0.1:55806: {'start_x': 554.0, 'start_y': 464.0, 'end_x': 546.0, 'end_y': 471.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,126 - server - DEBUG - [23:53:58.126382] from 127.0.0.1:55809: {'start_x': 546.0, 'start_y': 471.0, 'end_x': 546.0, 'end_y': 476.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,126 - server - INFO - [23:53:58.126549] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,126 - server - INFO - [23:53:58.126671] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,126 - server - DEBUG - [23:53:58.126772] send to 127.0.0.1:55806: {'start_x': 546.0, 'start_y': 471.0, 'end_x': 546.0, 'end_y': 476.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,145 - server - DEBUG - [23:53:58.145646] from 127.0.0.1:55809: {'start_x': 546.0, 'start_y': 476.0, 'end_x': 550.0, 'end_y': 479.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,146 - server - INFO - [23:53:58.146000] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,146 - server - INFO - [23:53:58.146127] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,146 - server - DEBUG - [23:53:58.146225] send to 127.0.0.1:55806: {'start_x': 546.0, 'start_y': 476.0, 'end_x': 550.0, 'end_y': 479.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,160 - server - DEBUG - [23:53:58.160234] from 127.0.0.1:55809: {'start_x': 550.0, 'start_y': 479.0, 'end_x': 561.0, 'end_y': 479.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,160 - server - INFO - [23:53:58.160476] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,160 - server - INFO - [23:53:58.160623] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,160 - server - DEBUG - [23:53:58.160721] send to 127.0.0.1:55806: {'start_x': 550.0, 'start_y': 479.0, 'end_x': 561.0, 'end_y': 479.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,178 - server - DEBUG - [23:53:58.178949] from 127.0.0.1:55809: {'start_x': 561.0, 'start_y': 479.0, 'end_x': 569.0, 'end_y': 475.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,179 - server - INFO - [23:53:58.179188] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,179 - server - INFO - [23:53:58.179291] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,179 - server - DEBUG - [23:53:58.179374] send to 127.0.0.1:55806: {'start_x': 561.0, 'start_y': 479.0, 'end_x': 569.0, 'end_y': 475.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,193 - server - DEBUG - [23:53:58.193427] from 127.0.0.1:55809: {'start_x': 569.0, 'start_y': 475.0, 'end_x': 575.0, 'end_y': 470.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,193 - server - INFO - [23:53:58.193673] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,193 - server - INFO - [23:53:58.193833] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,193 - server - DEBUG - [23:53:58.193920] send to 127.0.0.1:55806: {'start_x': 569.0, 'start_y': 475.0, 'end_x': 575.0, 'end_y': 470.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,211 - server - DEBUG - [23:53:58.211227] from 127.0.0.1:55809: {'start_x': 575.0, 'start_y': 470.0, 'end_x': 575.0, 'end_y': 465.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,211 - server - INFO - [23:53:58.211479] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,211 - server - INFO - [23:53:58.211660] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,211 - server - DEBUG - [23:53:58.211780] send to 127.0.0.1:55806: {'start_x': 575.0, 'start_y': 470.0, 'end_x': 575.0, 'end_y': 465.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,227 - server - DEBUG - [23:53:58.227123] from 127.0.0.1:55809: {'start_x': 575.0, 'start_y': 465.0, 'end_x': 564.0, 'end_y': 459.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,227 - server - INFO - [23:53:58.227379] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,227 - server - INFO - [23:53:58.227484] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,227 - server - DEBUG - [23:53:58.227561] send to 127.0.0.1:55806: {'start_x': 575.0, 'start_y': 465.0, 'end_x': 564.0, 'end_y': 459.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,243 - server - DEBUG - [23:53:58.243520] from 127.0.0.1:55809: {'start_x': 564.0, 'start_y': 459.0, 'end_x': 533.0, 'end_y': 455.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,243 - server - INFO - [23:53:58.243720] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,243 - server - INFO - [23:53:58.243851] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,243 - server - DEBUG - [23:53:58.243932] send to 127.0.0.1:55806: {'start_x': 564.0, 'start_y': 459.0, 'end_x': 533.0, 'end_y': 455.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,260 - server - DEBUG - [23:53:58.260878] from 127.0.0.1:55809: {'start_x': 533.0, 'start_y': 455.0, 'end_x': 492.0, 'end_y': 453.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,261 - server - INFO - [23:53:58.261112] 127.0.0.1:55792 disconnected
2020-05-19 23:53:58,261 - server - INFO - [23:53:58.261236] 127.0.0.1:55802 disconnected
2020-05-19 23:53:58,261 - server - DEBUG - [23:53:58.261323] send to 127.0.0.1:55806: {'start_x': 533.0, 'start_y': 455.0, 'end_x': 492.0, 'end_y': 453.0, 'width': 7, 'rgba': {'red': 255, 'green': 196, 'blue': 219, 'alpha': 255}}
2020-05-19 23:53:58,581 - server - DEBUG - [23:53:58.581171] check to 127.0.0.1:55809 confirmed
2020-05-19 23:53:59,469 - server - DEBUG - [23:53:59.469647] from 127.0.0.1:55809: {'start_x': 512.0, 'start_y': 342.0, 'end_x': 512.0, 'end_y': 342.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,469 - server - INFO - [23:53:59.469891] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,470 - server - INFO - [23:53:59.470030] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,470 - server - DEBUG - [23:53:59.470153] send to 127.0.0.1:55806: {'start_x': 512.0, 'start_y': 342.0, 'end_x': 512.0, 'end_y': 342.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,472 - server - DEBUG - [23:53:59.472810] from 127.0.0.1:55809: {'start_x': 512.0, 'start_y': 342.0, 'end_x': 513.0, 'end_y': 342.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,473 - server - INFO - [23:53:59.473029] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,473 - server - INFO - [23:53:59.473252] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,473 - server - DEBUG - [23:53:59.473419] send to 127.0.0.1:55806: {'start_x': 512.0, 'start_y': 342.0, 'end_x': 513.0, 'end_y': 342.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,527 - server - DEBUG - [23:53:59.527045] from 127.0.0.1:55809: {'start_x': 513.0, 'start_y': 342.0, 'end_x': 513.0, 'end_y': 343.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,527 - server - INFO - [23:53:59.527331] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,527 - server - INFO - [23:53:59.527464] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,527 - server - DEBUG - [23:53:59.527543] send to 127.0.0.1:55806: {'start_x': 513.0, 'start_y': 342.0, 'end_x': 513.0, 'end_y': 343.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,534 - server - DEBUG - [23:53:59.534170] from 127.0.0.1:55809: {'start_x': 513.0, 'start_y': 343.0, 'end_x': 513.0, 'end_y': 344.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,534 - server - INFO - [23:53:59.534359] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,534 - server - INFO - [23:53:59.534448] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,534 - server - DEBUG - [23:53:59.534531] send to 127.0.0.1:55806: {'start_x': 513.0, 'start_y': 343.0, 'end_x': 513.0, 'end_y': 344.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,542 - server - DEBUG - [23:53:59.542011] from 127.0.0.1:55809: {'start_x': 513.0, 'start_y': 344.0, 'end_x': 513.0, 'end_y': 346.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,542 - server - INFO - [23:53:59.542179] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,542 - server - INFO - [23:53:59.542267] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,542 - server - DEBUG - [23:53:59.542344] send to 127.0.0.1:55806: {'start_x': 513.0, 'start_y': 344.0, 'end_x': 513.0, 'end_y': 346.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,558 - server - DEBUG - [23:53:59.558892] from 127.0.0.1:55809: {'start_x': 513.0, 'start_y': 346.0, 'end_x': 513.0, 'end_y': 354.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,559 - server - INFO - [23:53:59.559130] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,559 - server - INFO - [23:53:59.559281] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,559 - server - DEBUG - [23:53:59.559389] send to 127.0.0.1:55806: {'start_x': 513.0, 'start_y': 346.0, 'end_x': 513.0, 'end_y': 354.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,569 - server - DEBUG - [23:53:59.569456] check to 127.0.0.1:55806 confirmed
2020-05-19 23:53:59,575 - server - DEBUG - [23:53:59.575930] from 127.0.0.1:55809: {'start_x': 513.0, 'start_y': 354.0, 'end_x': 513.0, 'end_y': 361.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
2020-05-19 23:53:59,576 - server - INFO - [23:53:59.576148] 127.0.0.1:55792 disconnected
2020-05-19 23:53:59,576 - server - INFO - [23:53:59.576303] 127.0.0.1:55802 disconnected
2020-05-19 23:53:59,576 - server - DEBUG - [23:53:59.576463] send to 127.0.0.1:55806: {'start_x': 513.0, 'start_y': 354.0, 'end_x': 513.0, 'end_y': 361.0, 'width': 7, 'rgba': {'red': 19, 'green': 0, 'blue': 255, 'alpha': 255}}
